"trade_id","date_trade","date_exit","country","ticker","price_entry","status","price_exit","price_live","rtn_ccy","last_modification"
"G2020092103001",2020-09-21,2020-10-20,"United States","CIEN:US",40.51,"closed",40.75,NA,0.00592446309553196,2020-10-21
