"trade_id","date_trade","date_exit","country","ticker","price_entry","status","price_exit","price_live","rtn_ccy","last_modification"
"G2020111701001",2020-11-17,2020-12-17,"Japan","3891:JP",2161,"closed",2785,NA,0.288755205923184,2020-12-18
