"trade_id","date_trade","date_exit","country","ticker","price_entry","status","price_exit","price_live","rtn_ccy","last_modification"
"G2021030401003",2021-03-04,2021-04-02,"Japan","2138:JP",2145,"closed",2246,NA,0.047086247086247,2021-04-05
"G2021030401004",2021-03-04,2021-04-02,"Japan","3463:JP",85900,"closed",83800,NA,-0.0244470314318975,2021-04-05
"G2021030401005",2021-03-04,2021-04-02,"Japan","6077:JP",1198,"closed",1196,NA,-0.001669449081803,2021-04-05
"G2021030401006",2021-03-04,2021-04-02,"Japan","6328:JP",4835,"closed",5150,NA,0.0651499482936919,2021-04-05
"G2021030401007",2021-03-04,2021-04-02,"Japan","6620:JP",1005,"closed",937,NA,-0.0676616915422885,2021-04-05
"G2021030401008",2021-03-04,2021-04-02,"Japan","9059:JP",1068,"closed",1006,NA,-0.0580524344569289,2021-04-05
