"trade_id","date_trade","date_exit","country","ticker","price_entry","status","price_exit","price_live","rtn_ccy","last_modification"
"G2020092803001",2020-09-28,2020-10-27,"United States","CIEN:US",39.76,"closed",39.540001,NA,-0.00553317404426568,2020-10-28
